index	module	class	vm	jit	rc	status	seconds	tests	failed	aborted	skipped	containersFailed	stdoutLog	stderrLog	note
219	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.properties.PushRegistryPropertiesTests	craton	on	0	EMPTY	0.401	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-226d879d4bd6.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-226d879d4bd6.err.log	
220	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.properties.StepRegistryPropertiesConfigAdapterTests	craton	on	0	EMPTY	0.405	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-35162bdb5848.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-35162bdb5848.err.log	
221	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.properties.StepRegistryPropertiesTests	craton	on	0	EMPTY	0.401	0	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-d8329aac96c5.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-d8329aac96c5.err.log	
222	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.prometheus.PrometheusMetricsExportAutoConfigurationTests	craton	on	0	PASS	8.483	21	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-3c54446ab844.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.pro-3c54446ab844.err.log	
223	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.simple.SimplePropertiesConfigAdapterTests	craton	on	0	PASS	0.402	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sim-c58a418724f1.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sim-c58a418724f1.err.log	
224	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.simple.SimplePropertiesTests	craton	on	0	PASS	0.402	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sim-a239c0e1d986.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sim-a239c0e1d986.err.log	
225	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.simple.SimpleMetricsExportAutoConfigurationTests	craton	on	0	PASS	4.447	5	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sim-0abad934dfd8.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sim-0abad934dfd8.err.log	
226	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.stackdriver.StackdriverPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-9e5c05f8bc7a.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-9e5c05f8bc7a.err.log	
227	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.stackdriver.StackdriverPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-7152bd7a0e64.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-7152bd7a0e64.err.log	
228	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.stackdriver.StackdriverMetricsExportAutoConfigurationTests	craton	on	0	PASS	3.037	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-3ecf7be92dbc.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-3ecf7be92dbc.err.log	
229	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.statsd.StatsdPropertiesConfigAdapterTests	craton	on	0	PASS	0.602	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-02fbaaff85fb.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-02fbaaff85fb.err.log	
230	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.statsd.StatsdPropertiesTests	craton	on	0	PASS	0.401	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-040cb2195bdd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-040cb2195bdd.err.log	
231	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.export.statsd.StatsdMetricsExportAutoConfigurationTests	craton	on	0	PASS	2.636	7	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-b394b602cdd7.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.export.sta-b394b602cdd7.err.log	
232	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.jvm.JvmMetricsAutoConfigurationTests	craton	on	0	PASS	5.427	14	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.jvm.JvmMet-78ba8cb43e22.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.jvm.JvmMet-78ba8cb43e22.err.log	
233	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.logging.log4j2.Log4J2MetricsWithLog4jLoggerContextAutoConfigurationTests	craton	on	0	PASS	5.030	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-12f21366ced9.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-12f21366ced9.err.log	
234	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.logging.log4j2.Log4J2MetricsWithSlf4jLoggerContextAutoConfigurationTests	craton	on	0	PASS	0.811	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-2fcfd0746aeb.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-2fcfd0746aeb.err.log	
235	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.logging.logback.LogbackMetricsAutoConfigurationTests	craton	on	0	PASS	1.012	2	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-5f01a1ffbbed.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-5f01a1ffbbed.err.log	
236	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MeterRegistryCustomizerTests	craton	on	0	PASS	3.610	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MeterRegis-6a2414586f42.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MeterRegis-6a2414586f42.err.log	
237	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.logging.logback.LogbackMetricsAutoConfigurationWithLog4j2AndLogbackTests	craton	on	0	PASS	4.631	1	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-c49196fdcfa9.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.logging.lo-c49196fdcfa9.err.log	
238	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MeterValueTests	craton	on	0	PASS	0.803	13	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MeterValueTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MeterValueTests.err.log	
239	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAspectsAutoConfigurationTests	craton	on	0	PASS	3.214	10	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAsp-87f5e26810aa.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAsp-87f5e26810aa.err.log	
240	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MeterRegistryPostProcessorTests	craton	on	0	PASS	6.249	15	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MeterRegis-b4520998e62e.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MeterRegis-b4520998e62e.err.log	
241	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAutoConfigurationIntegrationTests	craton	on	0	PASS	3.820	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAut-e59727e86e52.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAut-e59727e86e52.err.log	
242	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAutoConfigurationMeterRegistryPostProcessorIntegrationTests	craton	on	0	PASS	3.018	4	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAut-a16d58839174.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAut-a16d58839174.err.log	
243	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.PropertiesMeterFilterTests	craton	on	0	PASS	2.206	45	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.Properties-55e63f2cc7e7.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.Properties-55e63f2cc7e7.err.log	
244	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.ServiceLevelObjectiveBoundaryTests	craton	on	0	PASS	0.602	8	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.ServiceLev-cfb2b556ba15.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.ServiceLev-cfb2b556ba15.err.log	
245	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.ssl.SslMeterBinderTests	craton	on	0	PASS	1.003	6	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.ssl.SslMeterBinderTests.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.ssl.SslMeterBinderTests.err.log	
246	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAutoConfigurationTests	craton	on	0	PASS	5.852	11	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAut-aa330ac7eefd.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.MetricsAut-aa330ac7eefd.err.log	
247	module/spring-boot-micrometer-metrics	org.springframework.boot.micrometer.metrics.autoconfigure.ssl.SslMetricsAutoConfigurationTests	craton	on	0	PASS	1.405	3	0	0	0	0	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.ssl.SslMet-8c4b9c424f36.out.log	/data/data/cratonvm/apps/spring-boot-suite-runner/.suite/results/craton-fullsuite-azure-20260805-s6/all-jit/logs/module_spring-boot-micrometer-metrics.org.springframework.boot.micrometer.metrics.autoconfigure.ssl.SslMet-8c4b9c424f36.err.log	
